,test_accuracy,test_loss,train_loss
2650,0.6783593750000004,152.73244125366205,151.57795516967767
2651,0.6931640624999996,152.69048263549803,151.55627357482922
2652,0.6923437500000004,152.67240875244144,151.5570877838135
2653,0.6790234375,152.77204017639158,151.56942947387705
2654,0.7001953125,152.69185379028312,151.54537803649896
2655,0.6904296874999997,152.69743507385252,151.55433341979978
2656,0.676796875,152.81676452636722,151.5814588928222
2657,0.6817187500000002,152.79675659179685,151.5706587219238
2658,0.6992187499999993,152.6908385467529,151.54117362976072
2659,0.6753515624999998,152.78653625488292,151.58816070556654
2660,0.6931249999999999,152.7176350402832,151.55193046569823
2661,0.67625,152.75623771667475,151.5788521575927
2662,0.6992968750000004,152.68541503906243,151.5470874023437
2663,0.7046874999999997,152.65247695922852,151.5312707519531
2664,0.6913281249999991,152.7355982208252,151.5501033782958
2665,0.6464453124999998,152.9587157440184,151.62138206481933
2666,0.6690625000000006,152.88352874755853,151.57834602355956
2667,0.6908203125,152.72748458862313,151.5562453460693
2668,0.6588281250000002,152.88091644287113,151.59935516357413
2669,0.7059375000000001,152.65740524291996,151.5339036560058
2670,0.6712109374999998,152.7999217224121,151.57469276428225
2671,0.6896875000000005,152.71154045104976,151.5413379669189
2672,0.6820703124999998,152.778085861206,151.56313293457035
2673,0.6937499999999999,152.7156343078614,151.5485903930664
2674,0.6821484375,152.73090744018558,151.57107994079578
2675,0.6856250000000007,152.76333404541015,151.5608980560303
2676,0.6846093749999992,152.7805146789552,151.55548667907715
2677,0.6790234374999996,152.8082476806641,151.5721232604981
2678,0.6757421875000001,152.806297302246,151.5911431884765
2679,0.6924999999999997,152.69884841918946,151.55312896728515
2680,0.6967578125000002,152.70942314147948,151.55009437561037
2681,0.6899218750000002,152.71334571838378,151.54691810607915
2682,0.6837890624999995,152.73910888671872,151.56582664489756
2683,0.6981640624999995,152.65414817810063,151.54216758728026
2684,0.6567187499999996,152.86280708312984,151.60132637023926
2685,0.6841406249999997,152.77094352722162,151.5641148376465
2686,0.6931250000000003,152.72547042846668,151.55266181945797
2687,0.7035937499999997,152.67581779479988,151.53765991210943
2688,0.6898828124999997,152.71433731079108,151.55434326171866
2689,0.6859375000000003,152.76066406249998,151.56210258483887
2690,0.689375,152.7161286163331,151.55910835266099
2691,0.7046484375,152.6481281280518,151.53469284057618
2692,0.6806249999999996,152.74138862609868,151.5650729370117
2693,0.6919921875000001,152.69404853820802,151.54889305114747
2694,0.6812499999999991,152.76928451538086,151.57341751098642
2695,0.6908203124999999,152.72734497070311,151.55955818176272
2696,0.7030859375,152.67684020996097,151.53530426025392
2697,0.6895703125000001,152.7293627166748,151.55566940307622
2698,0.6636328124999995,152.8911742401123,151.59046264648433
2699,0.6934374999999995,152.72739906311037,151.54466003417969
2700,0.6991015625000001,152.68355628967288,151.54350708007817
2701,0.6662500000000003,152.83480072021487,151.5892774963379
2702,0.6829687500000002,152.7503649902344,151.5700085449218
2703,0.6963671875000005,152.69092872619632,151.54790977478024
2704,0.6855468750000001,152.74380882263185,151.55708282470692
2705,0.6984375000000002,152.67399925231933,151.54609863281257
2706,0.6898828125,152.73339530944827,151.55768676757816
2707,0.6823828124999994,152.75402763366696,151.56237396240235
2708,0.6947656249999996,152.6927227783203,151.5517248535157
2709,0.6954296874999999,152.67485916137693,151.54507568359375
2710,0.7010156249999999,152.65722312927244,151.5427580261231
2711,0.7030859374999996,152.65714584350584,151.5406114196778
2712,0.6631640624999998,152.90431091308594,151.59607368469239
2713,0.6865624999999999,152.70438262939453,151.56898239135757
2714,0.6981250000000001,152.68069435119622,151.5438175201416
2715,0.6859765624999997,152.76266944885262,151.559818649292
2716,0.6855078124999995,152.77679306030268,151.5598930358886
2717,0.6685937500000001,152.8134785461426,151.58141426086422
2718,0.7049999999999995,152.6460992431643,151.536636428833
2719,0.6894921875,152.74381149291986,151.5499355316162
2720,0.7017578124999998,152.66380477905273,151.5395317077637
2721,0.7198437499999996,152.570580368042,151.51553733825685
2722,0.6849609374999998,152.73757606506356,151.56277359008797
2723,0.6718359374999996,152.86045310974123,151.58363990783693
2724,0.6744921875000001,152.81002876281752,151.58163856506349
2725,0.6887890625000003,152.70729759216303,151.5525247192383
2726,0.707421875,152.67152664184556,151.533468170166
2727,0.6870312499999999,152.80446319580088,151.56395156860353
2728,0.6880078125,152.72507919311516,151.55691528320315
2729,0.6952343749999996,152.7151275634766,151.53903205871578
2730,0.6855078125000001,152.7129236602783,151.55364639282226
2731,0.6946484375000003,152.67388832092286,151.55031356811514
2732,0.6966015624999994,152.69355758666987,151.56187438964847
2733,0.7006250000000005,152.66772697448735,151.53460136413574
2734,0.6761328124999996,152.87557228088374,151.5682016754151
2735,0.6789062500000002,152.77806602478037,151.57963035583495
2736,0.6862890625000002,152.7325704956055,151.5574044036865
2737,0.6982812499999992,152.65378005981435,151.54717048645023
2738,0.6804296875000005,152.75996528625487,151.57756134033204
2739,0.6965234375000002,152.68206512451178,151.5440366363525
2740,0.6990234375000001,152.7011798858643,151.53824241638185
2741,0.6843750000000003,152.7874013519288,151.56343109130853
2742,0.6952343749999998,152.69994750976562,151.5539730834961
2743,0.6862890624999997,152.71285545349122,151.57162246704104
2744,0.7030078124999999,152.68207702636715,151.54619628906244
2745,0.6958203125000001,152.68314315795882,151.54663009643562
2746,0.6629296875000001,152.8367662811279,151.58978408813476
2747,0.677109375,152.80115806579582,151.56804191589356
2748,0.7060546875000001,152.67444252014164,151.52955909729008
2749,0.6853124999999995,152.76011352539064,151.56246040344243
2750,0.6918750000000001,152.71775505065918,151.55578330993654
2751,0.7012499999999996,152.68460266113289,151.54558761596675
2752,0.6846093750000005,152.7229331970216,151.56416015625004
